"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-0.0387782409583955,-0.0391301131598024,-0.0393040961256591,-0.0804597307497807,-0.0473347359947236,-0.0494617453010741,-0.0245276446126242,-0.0245860292330349,-0.0246881841028989,-0.0543659246906659,-0.0292530615882202,-0.0312048558553729,-0.0187023478346172,-0.0187350282283048,-0.0188288627370074,-0.0425016539683704,-0.0223721802209031,-0.023449655749408
-0.0388938965905666,-0.0391756952463192,-0.0395620591167277,-0.0804597307497807,-0.047334411050455,-0.049429394977633,-0.0244686700046176,-0.0245823705344744,-0.0246829939863633,-0.0543659246906659,-0.0292549842805954,-0.0312111111852814,-0.0186808575456283,-0.0187391574048472,-0.0188122849169848,-0.0425016539683704,-0.0223723371580077,-0.0234494082735434
-0.0388399923521094,-0.0391161437237456,-0.0395194033919165,-0.0804597307497807,-0.0473326646531221,-0.049420096111589,-0.0245378507815736,-0.0246139211748076,-0.0247236598723335,-0.0543659246906659,-0.0292577571656907,-0.0312052412277889,-0.0186908837761358,-0.0187626427134413,-0.0188385013772513,-0.0425016539683704,-0.0223774757556359,-0.0234369885572794
-0.0388739887901004,-0.0385539910350679,-0.0391321784101167,-0.0804597307497807,-0.0473322675857068,-0.0494993828090902,-0.0244756568916826,-0.0245584411475147,-0.024564346696256,-0.0543659246906659,-0.0292581271989818,-0.0312399009495423,-0.0187008532635203,-0.0187174953414583,-0.018747880397816,-0.0425016539683704,-0.0223780759272139,-0.0234625638073115
-0.0387096257689804,-0.0384832687657762,-0.0391770174644271,-0.0804597307497807,-0.047334777760894,-0.0494624701346839,-0.0244396776032829,-0.0244737921262459,-0.0245268852138636,-0.0543659246906659,-0.0292592248316002,-0.0312162553796647,-0.0186830297329894,-0.0186795372059486,-0.0187588133231622,-0.0425016539683704,-0.0223787774908107,-0.0234434365887182
-0.0388695684202311,-0.0389643002611875,-0.0394656151061466,-0.0804597307497807,-0.047342986727142,-0.0493885906770927,-0.0244319588103312,-0.0245188323487304,-0.0247107421333945,-0.0543659246906659,-0.0292485190271666,-0.0312211862078093,-0.0186351543271019,-0.0187091690433157,-0.0188145095785574,-0.0425016539683704,-0.022373385414003,-0.0234367413309297
-0.0387662688007851,-0.0390496023573813,-0.0393717585577382,-0.0804597307497807,-0.047347494977608,-0.0495985537061678,-0.0244437513937384,-0.0244948896845361,-0.0247379283040712,-0.0543659246906659,-0.0292496415231519,-0.031377383093886,-0.0186771944820346,-0.0186994692633853,-0.0188187327449717,-0.0425016539683704,-0.0223755434368536,-0.0235437582501503
-0.0387437454526678,-0.0390377008143073,-0.0392400392216874,-0.0804597307497807,-0.0473668599776012,-0.0495162657286029,-0.0244371465731763,-0.0244526348936261,-0.0245405928556877,-0.0543659246906659,-0.0292496198001333,-0.0313533722245,-0.0186244232515436,-0.0186638520268132,-0.0187394767269825,-0.0425016539683704,-0.0223730479570941,-0.0235349687399217
-0.0387437452121444,-0.0390288282940301,-0.0393837095808126,-0.0804597307497807,-0.0473497145429305,-0.0494798389524445,-0.0244371465453218,-0.0244508923314724,-0.0245983420230413,-0.0543659246906659,-0.0292527447657685,-0.0313440322363452,-0.0186244232325697,-0.0186603503481218,-0.0187738420036276,-0.0425016539683704,-0.0223722604360841,-0.0235262458048344
-0.0387456905044214,-0.0390639672538446,-0.0392086692424819,-0.0804597307497807,-0.0473575571194529,-0.0494310969719251,-0.0244076633805182,-0.0245378771925336,-0.0246163732666435,-0.0543659246906659,-0.029256242990648,-0.0312968028550618,-0.0186651961090165,-0.0187166577838393,-0.0187589440540971,-0.0425016539683704,-0.0223751805190694,-0.0234981426608895
-0.0385661635756354,-0.0386706154500803,-0.0391573467230236,-0.0804597307497807,-0.0473623167855052,-0.0493820106998446,-0.024414217868927,-0.0244498085100569,-0.024624247174009,-0.0543659246906659,-0.029259924665798,-0.0312303130456531,-0.0186650262922856,-0.0186819740349813,-0.018752065096928,-0.0425016539683704,-0.0223769454498434,-0.023464769857208
-0.0386849194568591,-0.038811566539834,-0.0392872167190739,-0.0804597307497807,-0.0473664254744644,-0.0493904617519808,-0.0243895511735435,-0.0245314577338247,-0.0246913982135692,-0.0543659246906659,-0.0292558978511025,-0.0312231982856997,-0.0186397945210622,-0.0186831793657946,-0.0188137502724729,-0.0425016539683704,-0.0223749015125587,-0.0234406201486134
-0.0385544337080847,-0.0383257063284013,-0.0395228838062787,-0.0804597307497807,-0.0473652642041733,-0.0496591043145009,-0.0244443618958043,-0.0244277133184614,-0.024706484473649,-0.0543659246906659,-0.0292558987156869,-0.0313776563503654,-0.0186425831895368,-0.0186547900543182,-0.0188144436167498,-0.0425016539683704,-0.0223732162522833,-0.0235560458594441
-0.0383337366889796,-0.0384465813852966,-0.0390732967385147,-0.0804597307497807,-0.0473653586730418,-0.0497779103849479,-0.0244419302230513,-0.0245457328251457,-0.0246239862769859,-0.0543659246906659,-0.029254605611778,-0.0314739080729694,-0.0186382547643057,-0.018710410360369,-0.0187663532216493,-0.0425016539683704,-0.0223729738174451,-0.0236059909949107
-0.0383286182454687,-0.0383546543643914,-0.0387927494880077,-0.0804597307497807,-0.0473293027639291,-0.049581007966893,-0.0244437581115713,-0.0245249278933795,-0.0246134060858829,-0.0543659246906659,-0.0292487499949738,-0.0313499082862712,-0.0186390600988819,-0.0186973961140401,-0.0187661200531844,-0.0425016539683704,-0.0223640886423582,-0.0235340302932865
-0.0381646893967548,-0.0387426520945317,-0.0389373205003729,-0.0804597307497807,-0.047315234831991,-0.0497402226885631,-0.0244481700134788,-0.024558211642435,-0.0246252079900283,-0.0543659246906659,-0.0292368788170953,-0.0314793440199196,-0.0186288821480886,-0.0187412862598954,-0.01875093780335,-0.0425016539683704,-0.0223579854343752,-0.0236478932808765
-0.0375974464556574,-0.0380167557064511,-0.0387657292915028,-0.0804597307497807,-0.0473103854318241,-0.0498254820915722,-0.024126205243333,-0.0242252542460545,-0.0245374695766488,-0.0543659246906659,-0.0292468676200327,-0.0315448306639968,-0.0185246244695628,-0.0185680175547876,-0.0187295544795553,-0.0425016539683704,-0.0223614462414904,-0.0236626308522502
-0.0376145637697649,-0.0380333603447916,-0.0387896345866463,-0.0804597307497807,-0.0473145008261755,-0.0498385812004637,-0.0241278442714349,-0.0242316992936902,-0.0245117518255677,-0.0543659246906659,-0.0292571373029264,-0.0315736101844775,-0.0185219472463196,-0.0185742715897468,-0.0187184172791307,-0.0425016539683704,-0.0223690368730483,-0.023672098425988
-0.0383253594664249,-0.0386065205603847,-0.0388815390104728,-0.0804597307497807,-0.0471571587688369,-0.0504551994009055,-0.0245974178021588,-0.0246700048750126,-0.0247993856190891,-0.0543659246906659,-0.0293563654540744,-0.0315053375491553,-0.0187208565867956,-0.0187493093070524,-0.0187737246530584,-0.0425016539683704,-0.0223433769061934,-0.0236076027461776
-0.0383005931154505,-0.0382884222866501,-0.038618073078358,-0.0804597307497807,-0.0471708291804707,-0.0510666746245576,-0.0245908143191736,-0.0245993632522128,-0.0247286884403657,-0.0543659246906659,-0.0294410689941545,-0.0320360113917626,-0.0187233712359613,-0.0186986307037032,-0.0187386441383222,-0.0425016539683704,-0.0224276710723354,-0.0240256080061963
-0.038040983193533,-0.0381567927856688,-0.0385644363263714,-0.0804597307497807,-0.0471712425257695,-0.0509926593077705,-0.0244872141478036,-0.0244795625781008,-0.0246717810370713,-0.0543659246906659,-0.0294403428737831,-0.0319273815462931,-0.0187175087814433,-0.0187064667200715,-0.0187591360756152,-0.0425016539683704,-0.0224268404593527,-0.023908743762267
-0.0378429034043461,-0.0380403043539913,-0.038159559249615,-0.0804597307497807,-0.0471717636537328,-0.0508256302622278,-0.0244954558817455,-0.0245239948365039,-0.024667138300717,-0.0543659246906659,-0.0294509145758593,-0.031833459956733,-0.0186960638704545,-0.018697679956141,-0.0187348169059398,-0.0425016539683704,-0.0224317272628612,-0.0238533488752332
-0.0378289046498332,-0.0382439535358173,-0.038448546172021,-0.0804597307497807,-0.0471684531018154,-0.0509518713984096,-0.0245693577971693,-0.0245440913626473,-0.0246907458124054,-0.0543659246906659,-0.0294437843313504,-0.0319046092499896,-0.0187151763243416,-0.018699021117513,-0.0187590767547503,-0.0425016539683704,-0.0224276848098928,-0.023921918440892
-0.0375345814190366,-0.0377478879218447,-0.0381584993185623,-0.0804597307497807,-0.0471850195819399,-0.0507147833710271,-0.0245008671249223,-0.0245397277251377,-0.0246090359974169,-0.0543659246906659,-0.0294678587033412,-0.0317276247800018,-0.0186346094319842,-0.0186695333267409,-0.0187312971684338,-0.0425016539683704,-0.0224447258223359,-0.0238116231756706
-0.0372050564010456,-0.0377015988484718,-0.0381935443583965,-0.0804597307497807,-0.0471704700099556,-0.0506064246339239,-0.0244338094133891,-0.0244889596704015,-0.0245949086091087,-0.0543659246906659,-0.0294696257054974,-0.0316403051309824,-0.0186394808917361,-0.0186590584003783,-0.0187234694350053,-0.0425016539683704,-0.0224411098855785,-0.0237607822082191
-0.0374206844631704,-0.0377220026262198,-0.0381649184779792,-0.0804597307497807,-0.0471716516821409,-0.0506982652000656,-0.0244573861888686,-0.0244911759062661,-0.0246405925359603,-0.0543659246906659,-0.0294715380788333,-0.0317181585914156,-0.018638726417588,-0.0186496807699306,-0.0187415682050529,-0.0425016539683704,-0.0224428702271723,-0.0238218133700104
-0.0375204638872393,-0.0378038625442894,-0.0384727084186256,-0.0804597307497807,-0.047171923624108,-0.0502889594746686,-0.0243900516715859,-0.0244390917234661,-0.0245476867129834,-0.0543659246906659,-0.0294704065543408,-0.0315079411717124,-0.0185617576223984,-0.0186098448387071,-0.0186689693319992,-0.0425016539683704,-0.0224420704098345,-0.0236625753791681
-0.037520477874734,-0.037790496790713,-0.0385382154369322,-0.0804597307497807,-0.0471772670045627,-0.050363947640147,-0.024390045361005,-0.0244315292218841,-0.0245487561693723,-0.0543659246906659,-0.0294656791454381,-0.031515850124605,-0.0185617562958672,-0.0186063911129314,-0.0186805105999406,-0.0425016539683704,-0.0224396547418226,-0.0236801492153923
-0.0376237929214753,-0.0379029558726583,-0.0386815792405006,-0.0804597307497807,-0.0471598385313159,-0.0506427839683388,-0.0244808524080963,-0.0244885972930771,-0.024642612453563,-0.0543659246906659,-0.029454221156684,-0.0317026372315544,-0.0185883540547406,-0.0186257490218807,-0.0187095127306515,-0.0425016539683704,-0.0224305100855581,-0.0238057455992381
-0.037670501455048,-0.0382721592897347,-0.0387936892282522,-0.0804597307497807,-0.0471816203222608,-0.0506950205324667,-0.0243627775239812,-0.0244633195200203,-0.0246410039188547,-0.0543659246906659,-0.0294431494168268,-0.0316960005736367,-0.0185340982203426,-0.0185893230417163,-0.0187504373297865,-0.0425016539683704,-0.0224216598625643,-0.0237967323003199
-0.0379538651053616,-0.0383273385780168,-0.0390363778743335,-0.0804597307497807,-0.0471822637593524,-0.050558807342563,-0.0244583349688336,-0.0245284306000082,-0.0247216093976497,-0.0543659246906659,-0.0294455745964248,-0.0316498779180356,-0.0185706999556207,-0.0186342433875687,-0.0187800685622025,-0.0425016539683704,-0.0224214977189888,-0.0237540943672377
-0.038099785492656,-0.038859422717452,-0.0390809601737908,-0.0804597307497807,-0.0471762229034383,-0.0504840554802433,-0.0244861669925883,-0.024640283962551,-0.024695076191474,-0.0543659246906659,-0.0294470580810824,-0.0316484728894471,-0.0185912517995612,-0.0187089752190831,-0.0187537806502445,-0.0425016539683704,-0.0224239526448953,-0.0237670895219114
-0.0384517535406673,-0.0385330914762788,-0.0388894009070892,-0.0804597307497807,-0.0471778471357609,-0.0506596174865752,-0.0245947227978857,-0.0246074066189071,-0.0246782272044856,-0.0543659246906659,-0.0294491447372083,-0.0318076796290042,-0.0186236813507524,-0.0186766481703296,-0.0187377560022357,-0.0425016539683704,-0.0224239453089552,-0.0238719531283794
-0.0384517535571842,-0.0385295650101568,-0.0388783662905124,-0.0804597307497807,-0.0471823490715031,-0.0509958048636398,-0.0245947227856568,-0.0246053944684964,-0.0246944554028907,-0.0543659246906659,-0.0294516541016688,-0.0320537009981648,-0.0186236813400032,-0.0186759717623764,-0.0187523247320826,-0.0425016539683704,-0.0224238465980136,-0.0240694306701929
-0.0383615543699632,-0.0392664065670461,-0.0392386702527733,-0.0804597307497807,-0.0471794906081645,-0.0508084870775505,-0.024631662731837,-0.024798253151953,-0.0247760442832001,-0.0543659246906659,-0.0294490309450646,-0.0319175022553967,-0.0186308191785731,-0.0187754951489049,-0.0188139571055084,-0.0425016539683704,-0.0224222877185978,-0.023976990053685
-0.0384385956007902,-0.0392666337340962,-0.0392471320001224,-0.0804597307497807,-0.0471813909839359,-0.050761392793913,-0.0246557617799225,-0.0247984341295694,-0.024770377040998,-0.0543659246906659,-0.0294518338017951,-0.0318679433067772,-0.0186413459829331,-0.0187755661256072,-0.0188189026867236,-0.0425016539683704,-0.0224248161224793,-0.0239450893990261
-0.0382802044183494,-0.0389960017185266,-0.0393651986829553,-0.0804597307497807,-0.0471788408064655,-0.0507044853552351,-0.0246143815658778,-0.0247294922678747,-0.0247449579908335,-0.0543659246906659,-0.0294505293336904,-0.0318259366747447,-0.0186855706910039,-0.0187739004517968,-0.0188134976444926,-0.0425016539683704,-0.0224244807366282,-0.0239213595946474
-0.0382648818158054,-0.0391823492980906,-0.0393857261307216,-0.0804597307497807,-0.0472164138829744,-0.0507444920666228,-0.0246678274179862,-0.0248289351505321,-0.0247893361532728,-0.0543659246906659,-0.0294588325668937,-0.0318656665184277,-0.0187420088919695,-0.0187920219758391,-0.0187961781760762,-0.0425016539683704,-0.0224213963654678,-0.0239333551834096
-0.0382606751474254,-0.0392328973936029,-0.0395471044502571,-0.0804597307497807,-0.0472123586973376,-0.0506829370052423,-0.0246674824829371,-0.0248391593382293,-0.0248102612249152,-0.0543659246906659,-0.0294564498751104,-0.0318215219908037,-0.018742069714417,-0.0187980583782245,-0.0188158559665852,-0.0425016539683704,-0.022419187087494,-0.0239123442059293
-0.0383522874059802,-0.0390917123368633,-0.0392032278406373,-0.0804597307497807,-0.0472118478471364,-0.0507857313976925,-0.0246918527693425,-0.0248361714695487,-0.0247904858928015,-0.0543659246906659,-0.0294560734891042,-0.0318481306139039,-0.0187440956567835,-0.0187964112113152,-0.0187980041101964,-0.0425016539683704,-0.0224187678540085,-0.0239283223970201
-0.0381456753433496,-0.0387676304215211,-0.0391868150819972,-0.0804597307497807,-0.0472142913080484,-0.0509476870024462,-0.0246248397973432,-0.0248180298553444,-0.0247547456719893,-0.0543659246906659,-0.0294574382208069,-0.0319403126414324,-0.0187267921910915,-0.0187933412943462,-0.018813610474721,-0.0425016539683704,-0.0224175815583598,-0.0240028624531666
-0.0385310315437836,-0.0395126120752643,-0.0399644191989077,-0.0804597307497807,-0.04722009382865,-0.050953148722374,-0.0246895057010211,-0.0248255128931056,-0.0249516650008484,-0.0543659246906659,-0.0294638795697316,-0.0319382610318788,-0.0187468501299273,-0.018803433892743,-0.0188920362513715,-0.0425016539683704,-0.0224211470669229,-0.0239936256331548
-0.0389857604660035,-0.0394796961651515,-0.0402849439368021,-0.0804597307497807,-0.0472225424801842,-0.0509796582429529,-0.0246667197183035,-0.0247829231317816,-0.0249535556729445,-0.0543659246906659,-0.0294678367010119,-0.0319699154478568,-0.018724392493673,-0.0187889446978155,-0.0188973101803692,-0.0425016539683704,-0.0224210995754686,-0.0240055604633014
-0.0389756892995244,-0.0392795369500136,-0.0400450518653909,-0.0804597307497807,-0.0472245351903834,-0.0507711642007065,-0.0246421693376227,-0.0247414236861289,-0.0249229668142506,-0.0543659246906659,-0.0294625065980416,-0.0318570685554738,-0.0187240718700055,-0.0187650289912433,-0.0188974946236615,-0.0425016539683704,-0.0224193293583577,-0.0239364367479236
-0.0389594138935919,-0.0395404815802115,-0.0400024447852487,-0.0804597307497807,-0.0472295905400491,-0.0505499598699274,-0.0246308201964066,-0.0247877615847931,-0.0249023946334867,-0.0543659246906659,-0.0294619081188121,-0.0317092661896945,-0.0187161849393027,-0.0187726217506609,-0.018877233256894,-0.0425016539683704,-0.02241880819914,-0.0238465991845594
-0.0384626447077814,-0.0391648800495644,-0.0403775938394082,-0.0804597307497807,-0.0472576312116769,-0.0506305677723687,-0.0245635309356344,-0.024713826786428,-0.0249297764953028,-0.0543659246906659,-0.0294641645829807,-0.0317673387203833,-0.018677956855472,-0.0187384948482733,-0.0189298221539575,-0.0425016539683704,-0.0224189231122747,-0.0238900691804281
-0.0385263882037062,-0.0388891025622704,-0.040308197441166,-0.0804597307497807,-0.047257892006408,-0.0504672947754519,-0.024606382238037,-0.0247022838042673,-0.02495956971568,-0.0543659246906659,-0.0294659839254384,-0.0316738727371843,-0.018692538273586,-0.0187473722276037,-0.0189372256451027,-0.0425016539683704,-0.0224194937002099,-0.0238310316225367
-0.0382931406228695,-0.0386397345017358,-0.0401399388227724,-0.0804597307497807,-0.0472571313142402,-0.0506353069477451,-0.0246120465334049,-0.0247124029458238,-0.0250068142687399,-0.0543659246906659,-0.0294670655627418,-0.031782788951097,-0.0187191316932513,-0.0187693431641714,-0.0189144602329831,-0.0425016539683704,-0.0224187828869153,-0.0239094205934054
