"V1","V2","V3","V4"
0.0159877487471042,0.0104933423476179,0.0206129704833373,0.0112034627657011
0.00161281443784646,0.00465587413460487,0.0021677557330018,0.00530450057721809
0,0,0,0
0.00789110792950411,0.0072773070818774,0.00482903828547604,0.00815011058304007
0.0127510972678411,0.00594561957020524,0.0115324164617318,0.0077490929236226
-0.00557283538869552,-0.00807585084915291,-0.00326630008631159,-0.00879908967736809
-0.000838392511786871,0.00254787968329809,0.00484944068329715,0.00247678212942577
0.0188409623386255,0.0184949447232173,0.0235302324622318,0.0202976390692294
0.00187042686748778,-0.00304646570486625,-0.000824379105758968,-0.0061407676141844
-0.00238156880226555,0.000323274880848317,-0.00160300582272306,0.00118051868388819
0.0158414662899889,0.0110240600439332,0.0191125306318038,0.0112405752847802
0.00654529035191815,0.000268983241016754,0.00362385213642113,0.00151095987938098
-0.00693205294976234,-0.00555582077522416,-0.00451850052142834,-0.0081372933656675
-0.00123320909658641,-0.00654434597098293,-0.00586977082065799,-0.00666833437236191
-0.0193641992722729,-0.00547760904265319,-0.0106422105010752,-0.00462713019881018
0.00397401169443291,0.00155855185663428,0.00551462322269905,0.00351048701038577
-0.037357348040626,-0.0258356809719892,-0.0392360083939164,-0.0292835517251098
0.0438362622451711,0.0162548341683423,0.039378845444436,0.016170059982181
0.00414119106120147,0.0067218907162024,0.00407908205594095,0.00492150629464149
0.0080791446192492,0.000598433402038969,0.00478572560143885,0.00376992799857843
0.0195353455732301,0.0115587152752618,0.0169189447642499,0.0158493929337681
-0.0144460999797493,-0.00873924313867332,-0.0153012561907212,-0.0109024654073475
-0.0285535870884048,-0.0131427569605935,-0.0372577993657307,-0.0220934538073852
0.0214280361572722,0.00868212541222073,0.020568301477687,0.0112477378318461
-0.00910348960780438,-0.00280751353307747,-0.0113750465877394,-0.00298388275992382
-0.0207110669398737,-0.0134195134377276,-0.0202263129337313,-0.0156459540234837
-0.0144560454525952,-0.0127113864083827,-0.012062721174527,-0.0122334963210374
-0.0415675961615601,-0.00900103308110134,-0.0413314387195296,-0.0115707923951111
-0.00369916161187905,-0.00363657896914771,-0.00271459204330477,-0.00219833900082515
-0.012554521447318,-0.0167692374525725,-0.0158067984167714,-0.0191400429041487
-0.00986999452330051,-0.0187598571428403,-0.0120854309644538,-0.018967116593883
0.0137185045148251,0.00795521511479923,0.0149407644705183,0.0085523843265277
-0.0316579632240001,-0.0126073548293517,-0.0352153966463691,-0.0143518204070137
0.0287740591451095,0.0131004650259462,0.0255991091113454,0.0159182297456064
0.0270821441014077,0.00978801642172697,0.0249475593344238,0.0100924115190081
-0.0134242560058344,-0.0294285076125675,-0.00926154178725991,-0.0315712748233265
0.00277468518655533,0.00308655527935647,0.00339364201539053,0.00447655977862344
-0.00718250878196888,-0.0126345406870716,-0.00973666064474803,-0.00660511235055708
0.00523031945938404,-0.00266374419161392,0.0028491067483179,-0.00541714292789796
-0.00684796731725865,-0.00684751616365484,-0.00404265645885042,-0.00505402541089803
0.0148130143008036,0.0146089467621595,0.0169398099948613,0.0130644292558523
0.00172700154492864,-0.0028761283671107,-0.00489135861890376,-0.00336843644744701
0.0195835524848172,0.0125235114431504,0.0252181694707174,0.0129863231604838
0.00149525368206315,-0.00294278557520374,-0.00258062484928762,-0.0026328729739314
0.00369016581890529,-0.00129990040870211,0.0028133798773507,-0.00104503201925994
-0.0101131233377327,-0.00618179755970924,-0.0104467613252679,-0.00575293749955997
-0.00105568678844122,-0.00371056427880044,-0.00378394019438537,-0.00508696502222075
0.0190062535070245,0.0069494370414329,0.0191415874048048,0.00761752584788007
-0.00628359438991393,0.000152285900149591,-0.00711368447230314,-0.00107135189337272
-0.000344441550232709,-0.000120930936112508,0.00268857893865999,0.00113328361178559
0.00394268099878832,0.0038916167375444,0.00697261195239979,0.00538266497734642
0.00520650734595815,-0.00369557563340495,0.00538316122208224,-0.00326575038043421
-0.00730565915216038,-0.00881133833695134,-0.0100925124862742,-0.00905354437210793
0.0148426136880636,-0.000171941071314251,0.00687659602284506,0.00142694585690281
0.000481676685204741,0.00294947670691362,-0.00251764492175314,-0.00235599467284747
-0.00891405025036324,-0.00377449507267366,-0.00969767160455843,-0.00394760286092586
0.00419555586723968,0.00529798793886251,0.00150444024086883,0.0063784728088525
0.00575259982470607,0.000465415917425944,0.00251800410958444,0.000242693007666667
0.00198021911165985,0.0100604121662738,0.00397898105764428,0.00855379910725048
0.00651543970209682,0.00599417687694553,0.0123835952298186,0.00614572938352349
0.0103500672420055,-0.00684019980100239,0.00886502849748386,-0.00561081284479853
-0.00210846307171014,-0.00295952588550276,-0.00237891674539184,-0.00197214089949706
0.00861621286276081,0.00403046027971023,0.00734125631009671,0.00471665314256553
0.00250389877530759,0.00117655278842881,-0.000292072135318435,0.00283651386517114
0.00197186769278505,-0.00391384087970412,0.000320605315381201,-0.00364878903502707
0.0030780700356689,0.000907321540362496,0.0024282403042694,0.00195124355335101
-0.0131509971224223,-0.00553639129679379,-0.010874298825314,-0.00560106192230665
-0.00325288259991738,0.000800835219337026,-0.000854151155813713,-0.000230866317914016
-0.000337978642693207,0.00247692712826834,0.00205519944779036,0.00399180833433395
0.00878917487778073,0.00106525471666929,0.0107146794908071,0.00409385983595819
-0.00432841016855941,-0.000906872869488691,-0.00589810948203807,-0.00231758538198751
-0.00785550263981122,-0.0058944544246268,-0.0094525210223104,-0.00722665408603223
-0.0203676147406081,-0.0134744629114015,-0.0201392697089852,-0.0130521106707699
0.00171465151640392,0.0100460669031779,-0.000306035001307671,-0.00411302780527127
0.0130375800642952,0.00498619868393992,0.0125293135720033,0.00604038848119509
-0.00503522353066875,0.00342695624472024,-0.00725089110390796,0.004585160932351
0.00248502114991484,0.00371267300723009,-0.00125955175978418,0.00402020724349146
0.000139730652412514,-0.0065408776367759,0.00326405371347901,-0.00531101124598086
0.0261852623041768,0.0117313660419042,0.0252401899429384,0.0116553173568051
0.00723436373040993,0.00408471278423722,0.00229017875148597,0.00445424511512121
-0.00556038520804151,0.0111605863902641,-0.000680129449677897,0.00721723814718525
-0.000706882012197692,-0.00329338363593786,-0.00126300592487303,-0.00460392569185757
0.002420614238364,0.000834302232468568,0.00152027157042117,0.00360721282057443
0.0154787155888532,0.00130902541043329,0.00634009696411545,0.000249361560289675
-0.0643407992859114,0.00478097535028181,-0.00419747191706553,0.00512898250840704
0.00475104183293968,-0.00439951348408553,-0.00019818605523169,-0.00404961289312375
-0.0121966049861661,-0.00307366218056016,-0.00903753183788102,-0.00443375449548272
-0.00738025142962356,-0.00107453309599534,-0.0013766827589171,-0.00121556553716563
-0.00343806476599095,0.000349720399439051,-0.0120092470134286,0.00135383410999626
0.0154619039484356,0.0105242705429937,0.0169045861336652,0.00936965851467071
0.00655550938948646,0.00209080381057895,0.00225977041676723,0.000890574333995573
0.00588997624972596,0.000390461284703661,0.00712115041192635,-0.00181727025443159
0.00599577098124679,-0.00434644652918829,0.00808321259198583,-0.00251763688096683
0.00838964569097165,-0.000121297672708917,-0.00105759910185932,0.00166132329325543
0.00442674274793909,-0.00516787995730775,0.00112906727967596,-0.00411183119858748
0.00238860398440054,0.00409000249862458,0.000410039457430659,0.00450869618392498
-0.00507974278605833,-0.00322658549365611,-0.00505696291168984,-0.00427752471006152
0.0204698851091608,0.00137096995825374,0.0115168246629703,0.00460999332190191
0.0215569383827738,0.00903427454240658,0.0188792560045543,0.00936102004866443
0.0268750925233541,0.0121305639454102,0.0209100663578281,0.00479079123564332
0.0196991019339594,0.0118065726928447,0.0187608092749089,0.0110122481208225
0.05182155047106,0.037243411606565,0.0490217493594507,0.0382371674784058
0.00383956336253412,0.00138872214403774,0.00473374393128968,0.00179335798088425
0.0151470247585279,0.00603941317896735,0.0142499441634811,0.00756971197651965
0.0181612953081866,0.0156793483534084,0.0134424806432316,0.0169802121232704
-0.0159591661875535,-0.0159937999405786,-0.0211718865868368,-0.0181001465984111
0.0264820638159954,0.0290832168417064,0.0246842078620834,0.0211519743141232
0.000707161520466287,-0.0102880417993408,-0.00912799148831997,-0.0110249961838482
-0.00797792652628583,0.00232993014488356,-0.0107085887837225,0.00230013887485576
-0.0461322278225379,-0.0315806828897807,-0.0421447969719114,-0.0298705148454659
0.00762275266250161,0.00135640339816022,0.00879770308192219,0.0025055656257278
0.0346114577820399,0.0192863641255171,0.0336556548218108,0.0198384220698163
0.00408439015908657,0.0025128791196302,0.00281188339413986,0.00311223969076925
0.0074742086369519,0.00241928177479067,0.00506481060566096,0.00409048952522946
-0.00210396650013159,-0.00285359706329421,-0.00244376345564042,-0.00352692351059815
-0.040808718643001,-0.0173827552480456,-0.0421240076684427,-0.0177722434272897
-0.00308490050250696,0.006306432940759,0.00499785077310835,0.0096608101587223
0.00982367884141277,-0.00608935268406122,0.00756283728587623,-0.0054146275945429
0.0204566605849008,0.0181759245141405,0.0246880983462616,0.0161670877385614
0.00106544477862109,-0.000956834863655668,8.47622154524333e-05,-0.000838766684870665
0.012785314679293,-0.00212863187309324,0.00609229569206846,-0.00194927746186475
0.0220209984755412,0.00497168560927608,0.018596723056289,0.00483339929070712
0.00333681394051782,0.00424609990783541,-0.00105760812399481,0.00407388392182142
0.00414459838152821,-0.000934381930192226,0.00434800868779159,-0.000656265166963504
0.0177355217785315,-0.00179809244310757,-0.000176714923076585,-0.00321902717603583
-0.0127601078757492,-0.0057505974856197,-0.00787210566207914,-0.0051994950056475
0.00898721009613892,0.00980655638951721,0.00789977501269826,0.0101558882666857
-0.00781617010066477,-0.0032916901783779,-0.0103275671199057,-0.00692749986607782
0.0111455191726666,-0.00261039705645439,-0.00842092446278767,-0.00236956243055088
-0.00641683090298937,0.00034001140011505,-0.00267492183125374,-0.00159671961087199
0.0160136772011453,0.00721561286250078,0.0128906751485386,0.0074702000769518
0.0280000166803314,0.014048250576788,0.0236368018350949,0.0171149462307327
0.00465148350057451,-0.00239758708222465,0.00141039026116096,-0.00151606708811406
-0.0108258288457546,0.000850313922525625,-0.0128576918013336,-0.000425731519841706
-0.0116368262567468,-0.00745486062677152,-0.0145634188019761,-0.00868073401909915
0.00778875474652009,0.000294153385082161,0.00606547917953825,0.000930074807406671
0.00355386775648949,0.00847284366883132,0.00794825267486609,0.00792865115314575
-0.000438242253076703,0.00021347605197622,-0.00412740753968691,-0.00023482745915771
0,0,0,0
0.0101684495132213,-0.00226103536605107,0.00636898500871558,-0.00291002330334932
0.0190257507739334,0.00426011166061948,0.0203501876533836,0.00695927979111143
-0.0111076724203458,-0.00523695738315485,-0.00401086834112686,-0.00493271874910089
2.29918727051014e-05,0.000916313867804934,0.00773623773917453,7.74668675103331e-05
-0.00294955167814915,-0.0070323753104843,-0.00185156971135478,-0.00603382524815367
0.00162192279814366,-0.00388755618338103,-0.00568502252300877,-0.00339781404218597
-0.0091501267798145,-0.00316522266713726,-0.00893916658323264,-0.00278820035329592
-0.0190926010339935,-0.00508720443267506,-0.0190349715846254,-0.00986738928199939
0.00282778680049552,0.00584755677286279,0.00521829736268259,0.00796651229517683
-0.0157170848300965,-0.00623876621392356,-0.0221559530343455,-0.0107849207961942
-0.0081311502276329,-0.00502102925858857,-0.00583718320739101,-0.00832955788223401
0.0172981373119801,-0.00111560565673314,0.00899146877461695,0.00259141991567301
0.0100585209579784,0.00363800915283199,0.00449500530754673,0.00163534676415889
0.00638659319023637,-0.0013231975970059,0.00873418461077037,0.000989462767154712
-0.00836337580326698,0.00403738772627067,-0.00269474664402244,0.00175788199602349
-0.00569848612231046,-0.00241099459596353,-0.00380749077316464,-0.0038391700422948
0.020511183724783,0.00960365147917196,0.0193202782691925,0.0117265877702616
-0.00542865420853573,-0.00271168281710128,-0.00659308481033762,-0.00352255400963104
-0.015950349523731,-0.00797478782107796,-0.0142643795118372,-0.00727771249676137
0.000397232253162492,4.21447577494621e-05,0.00303551653953128,-0.000360328777301689
-0.0222458996099504,-0.00668638733078315,-0.0221644524712987,-0.00817794831578485
-2.85532987170045e-05,-0.00194244676374272,-0.00186765425038728,-8.40306985779783e-05
0.00651946938376723,0.00512827019912107,-0.000475392154837361,0.00750135321938468
0.000233922817411316,-0.00105640130715553,0.00290410847141276,0.00140309459575416
-0.00450094428243922,0.00232242187620378,-0.00150831286415599,0.00163944611190096
0.0251671364766006,0.00935854842072543,0.021446856206846,0.00927164678857896
0.0243983151161619,0.00973704034876758,0.027860371243034,0.00973826046664613
0.00994014595343683,-0.00460866923851849,0.00390558371495609,-0.0056219497868562
-0.00370449278487498,-0.00440021428699888,-0.00702703808470156,-0.00313523674500398
-0.00170409245328892,0.000500911291023608,-0.00250385861842711,0.00287107832770703
0.000899349462062736,0.00410622621498415,-0.000347505245213773,0.00477576282797799
-0.0103335777496461,-0.00246649209003532,-0.00896140275066105,-0.00472579974842962
0.0105636647323609,-0.000191941830712839,0.00775846595117562,0.000436126205710667
-0.00450938448182472,0.00156321823405649,-0.00423726269700098,0.00286499555037745
-0.00370167799057301,-0.00317073752841192,-0.00860273933967502,-0.0129737410926433
-0.0135073619842384,-0.00255246515801936,-0.00967784296324289,-0.00704497361235398
0.00348308716839305,-0.000570051628371184,-0.00205768907412838,0.00266855444523153
0.0126403761207243,-0.00376804309806713,0.00267334091838277,-0.0028971454807461
0.0136858812598598,0.000422554298095316,0.0102657764477101,0.000899177179658405
0.00559451833741012,0.000590568877056117,0.00302938244177964,-0.00217144702726123
-0.0161817791315569,-0.000581637511255203,-0.0132411166889004,-0.00277468139066496
0.0033129048780531,-0.00190768833465758,0.00281344235489902,0.000323097639233159
0.0144459538183944,0.0118052131427382,0.0128612912712399,0.0126321868272959
0.00735026474043803,-0.00147232967376288,0.00793897174397969,-0.000790998731291407
0.025679828589895,0.00588662107014526,0.0166508894066829,0.00663066079104737
-0.00115961018271372,-0.00361404274280486,-0.0010026785947749,-0.00533267421444562
0.0226438472931746,0.0178823241168389,0.0204881768230718,0.016663407966558
-0.00594577014334039,0.00121959351617929,-0.00348031392195173,0.000913177054467109
-0.00744599234942563,0.00664083379512503,-0.00379703208459976,0.00231631195316571
0.00374663604302452,-0.00297816569280137,0.00167575134708408,-0.00150847464809033
-0.0122125105778502,-0.00572272221302971,-0.00806021914392982,-0.00230216544872945
0.015311150215507,0.00631881766463094,0.016168164084772,0.00519247304060311
0.000473735604091008,0.00328371107456819,-0.00190754086319378,0.00243500718187755
0.00376446522695612,0.00303414963606975,0.00160342915666559,0.00407494545638023
0.000709707830756643,-0.00051003605906924,0.0028527033422408,0.00217752439018431
0.0169680636979985,-0.00150942228804523,0.00927035666689852,-0.00130262710630873
0.00578450055773046,0.00592736806978979,0.011904792699521,0.00513334327845294
0.0109720033138184,-0.00467824529796632,-0.00289743890891218,-0.00452328862032519
-0.0183012952553834,-0.0063374921428086,-0.0140013744398598,-0.00809797073853854
0.0012558576883185,0.00670963097893208,-0.000288433907535267,0.00590142029062292
0.00524700584316176,0.0182897772407801,0.00916658511942181,0.0176706446057577
-0.00126429520914694,-0.00589702392680993,-0.00493939593006568,-0.00667382232894023
0.014506722471059,0.00821093727137908,0.0179696688617572,0.0122898325093451
6.66750503910521e-05,-0.00223101247411111,0.000272051332083818,-0.000571429153255616
-0.0112341748970216,0.00492574069024162,-0.00544876903408658,0.00660014965632653
0.00561274778264195,-0.0134416556205642,0.0013736739654973,-0.0135698664264763
-0.00572618541882561,-0.0147305139625145,-0.00862159148023605,-0.0133614044561965
-0.00181220753147149,-0.00675419633458656,-0.00285935159065243,-0.00684629928640259
-0.0115871304356836,-0.0107591745163891,-0.0129913127043779,-0.00792021855382328
0.00489751391536064,-0.0053621835531354,0.00102213822312528,-0.00241871154396027
-0.0199951364306931,0.00868349080675154,-0.00847420492373349,0.00208417789394418
0.0130575964867798,-0.00710339623887405,0.00508979599567913,-0.00582376669697553
0.00406452634774293,-0.00274868791778207,0.00405905890150895,0.000795232911580182
0.00527225404009466,0.0022747631964259,-0.000391551882539693,0.000687278518418602
0.0141345195694034,0.0105246161885487,0.0127305825835335,0.0117816320897388
0.00754452559807678,0.00180327816019041,0.0024057764861762,0.00122055608887682
0.0167687620318737,0.00442949656434019,0.0108775837029332,0.00406609742047153
-0.0210793119850538,-0.0120509062160171,-0.021196460608747,-0.00825459198502249
0.0097592247402411,-0.00350576616306396,0.0105910697401471,-0.00374313918909767
0.00191973070907409,-0.000940318986642541,-0.00216208347640992,-0.000436941294259098
0.0124019803396633,-0.00110777882601017,0.012892707442905,0.00297469261974126
0.00566702601989847,-0.00287873600731327,0.00104385132349899,-0.00259094200663763
-0.0105979443059136,0.00219555725579876,-0.00809255069590241,0.0036465593054524
0.00743226197753826,3.63362040460864e-05,0.00859994988482448,0.001778938471286
0.0170889931665575,0.00585326480459121,0.0158237656328867,0.00590116752104268
